13.671387,-11.382812,0.674316,-3.491211,12.402832,18.554688,-6.030273,105.615234,Come Here
12.471680,-15.583008,-1.725586,-5.491211,8.002930,17.846680,-6.713867,104.125977,Come Here
13.871582,-13.382812,3.274414,-3.891113,11.203125,18.457031,-6.005859,105.151367,Come Here
14.071777,-14.982910,0.474609,-4.491211,11.603027,16.943359,-7.373047,104.101562,Come Here
12.271484,-6.382812,7.474609,-7.891113,11.803223,80.883789,16.625977,-79.956055,Go Away
13.871582,-4.783203,15.874512,-0.691406,13.803223,81.396484,12.304688,-80.688477,Go Away
12.671387,-4.382812,7.474609,-2.091309,13.203125,78.833008,15.478516,-80.957031,Go Away
12.071777,-7.982910,7.674316,-2.491211,12.402832,81.713867,8.569336,-82.104492,Go Away
13.071777,-7.583008,8.074707,-3.091309,12.803223,81.542969,8.618164,-80.224609,Go Away
13.071777,-5.583008,7.474609,-2.091309,13.002930,80.517578,10.986328,-80.053711,Go Away
14.671387,-6.783203,4.074707,-2.091309,13.002930,82.690430,9.960938,-81.860352,Go Away
8.271484,-8.982910,2.874512,-3.691406,12.402832,82.470703,8.935547,-81.005859,Go Away
10.471680,-7.183105,6.474609,-5.091309,16.002930,82.910156,8.740234,-81.005859,Go Away
11.871582,-6.982910,9.074707,-2.491211,12.603027,81.298828,9.814453,-80.834961,Go Away
65.671387,52.017090,77.874512,89.108887,61.402832,25.708008,13.012695,-94.750977,Fist
65.671387,49.816895,76.874512,88.908691,61.603027,30.102539,15.185547,-99.340820,Fist
66.871582,51.617188,78.674316,89.708496,62.402832,26.171875,9.716797,-96.972656,Fist
66.471680,50.216797,75.474609,88.708496,61.402832,29.272461,10.961914,-98.535156,Fist
66.871582,57.617188,78.074707,89.708496,61.402832,29.003906,10.327148,-97.045898,Fist
69.671387,50.617188,78.474609,87.308594,64.402832,31.079102,10.546875,-98.071289,Fist
66.671387,48.816895,77.474609,86.708496,58.402832,28.833008,11.572266,-97.631836,Fist
66.871582,50.017090,82.274414,87.508789,61.402832,31.591797,9.960938,-99.414062,Fist
67.871582,51.017090,77.474609,86.708496,61.203125,27.685547,10.107422,-96.142578,Fist
62.671387,48.216797,75.274414,82.108887,57.402832,29.052734,9.716797,-97.729492,Fist
-1.528320,-16.982910,-37.325684,61.508789,55.203125,26.245117,23.315430,-94.238281,Finger Crossed
-9.328613,-16.982910,-39.525391,-53.291504,-82.396973,31.396484,25.708008,-88.281250,Finger Crossed
-13.528320,-11.382812,-28.525391,-10.491211,-30.396973,25.122070,-1.855469,-96.337891,Finger Crossed
-13.728516,-13.583008,-23.925293,-12.291504,-27.597168,21.752930,10.327148,-96.362305,Finger Crossed
-15.528320,-4.183105,-26.525391,-12.891113,-29.597168,24.169922,8.422852,-98.876953,Finger Crossed
-17.328613,-14.183105,-25.925293,-11.491211,-31.196777,25.952148,7.617188,-100.366211,Finger Crossed
-15.328613,-14.583008,-23.525391,-9.491211,-26.796875,27.026367,9.936523,-96.630859,Finger Crossed
-14.728516,-14.982910,-24.725586,-14.691406,-28.796875,26.660156,5.639648,-98.022461,Finger Crossed
-19.528320,-19.382812,-24.725586,-10.091309,-31.196777,27.612305,11.376953,-96.899414,Finger Crossed
-17.528320,-19.183105,-27.325684,-10.291504,-31.597168,28.198242,10.180664,-98.876953,Finger Crossed
2.071777,34.416992,53.274414,75.708496,45.203125,15.991211,-99.853516,1.733398,Cash
5.471680,36.017090,58.074707,74.508789,46.402832,16.430664,-100.439453,0.903320,Cash
3.071777,34.416992,59.074707,74.508789,44.803223,13.500977,-99.951172,1.147461,Cash
4.471680,35.216797,59.674316,75.308594,42.402832,12.719727,-98.437500,0.683594,Cash
4.471680,35.017090,58.074707,73.108887,45.603027,12.622070,-97.949219,1.245117,Cash
3.271484,34.617188,60.074707,75.908691,46.002930,12.402344,-97.827148,1.806641,Cash
1.671387,30.416992,54.074707,70.308594,43.603027,12.988281,-98.168945,0.488281,Cash
2.471680,33.216797,56.074707,70.508789,45.203125,13.061523,-96.582031,0.537109,Cash
2.471680,35.617188,59.874512,74.908691,45.603027,13.061523,-96.459961,-0.561523,Cash
6.071777,35.416992,61.074707,74.508789,45.002930,13.159180,-101.269531,1.586914,Cash
40.871582,-50.982910,78.474609,89.908691,55.203125,-59.863281,-12.841797,50.341797,One
39.271484,-55.583008,77.674316,85.508789,56.002930,-58.203125,-19.726562,52.587891,One
42.671387,-51.382812,77.874512,87.908691,55.002930,-57.519531,-15.747070,49.829102,One
39.671387,-52.382812,77.674316,88.708496,53.803223,-60.937500,-14.746094,49.560547,One
41.871582,-51.382812,77.274414,89.508789,57.402832,-59.179688,-19.213867,53.442383,One
41.271484,-50.583008,76.074707,87.708496,52.002930,-61.010742,-17.358398,55.859375,One
43.071777,-45.783203,76.874512,89.708496,65.603027,-58.935547,-17.700195,54.296875,One
39.871582,-49.183105,74.274414,89.308594,46.603027,-57.226562,-18.701172,54.150391,One
42.471680,-46.783203,79.474609,91.108887,56.803223,-60.522461,-17.163086,53.417969,One
39.871582,-47.982910,76.674316,91.108887,52.603027,-58.447266,-16.748047,53.613281,One
50.271484,-61.183105,-80.525391,61.708496,46.402832,-48.510742,-39.550781,52.075195,Two
50.871582,-60.183105,-76.925293,63.508789,50.002930,-55.737305,-32.958984,49.951172,Two
51.271484,-56.583008,-70.125488,64.708496,46.803223,-56.713867,-33.935547,50.854492,Two
49.671387,-56.982910,-69.925293,63.708496,49.603027,-58.007812,-28.979492,52.294922,Two
46.471680,-56.982910,-68.325684,66.308594,47.402832,-56.738281,-32.202148,50.634766,Two
48.271484,-55.583008,-66.925293,67.108887,48.402832,-60.595703,-25.805664,48.217773,Two
48.871582,-54.783203,-63.525391,67.508789,52.402832,-56.323242,-29.931641,51.440430,Two
45.871582,-53.382812,-61.125488,67.108887,49.402832,-56.054688,-38.085938,54.125977,Two
50.871582,-53.783203,-59.125488,65.708496,49.603027,-52.197266,-35.595703,46.850586,Two
45.871582,-53.982910,-52.125488,67.708496,48.603027,-53.906250,-38.281250,48.071289,Two
19.071777,-46.382812,-75.725586,-116.091309,52.803223,-54.272461,-32.421875,39.746094,Three
22.871582,-43.183105,-75.325684,-83.691406,40.803223,-50.561523,-42.626953,43.359375,Three
23.071777,-42.583008,-79.925293,-73.091309,29.002930,-55.346680,-32.397461,36.694336,Three
20.871582,-43.183105,-77.125488,-72.091309,29.402832,-53.955078,-43.676758,44.262695,Three
24.071777,-40.583008,-71.325684,-67.491211,29.803223,-52.099609,-41.113281,49.096680,Three
22.271484,-40.783203,-70.525391,-69.291504,33.803223,-50.659180,-40.502930,51.928711,Three
21.871582,-41.183105,-70.725586,-67.891113,31.002930,-50.073242,-41.284180,50.024414,Three
22.671387,-40.982910,-70.725586,-67.491211,34.002930,-50.366211,-41.967773,46.069336,Three
21.871582,-45.583008,-69.325684,-62.291504,32.002930,-51.391602,-44.555664,46.337891,Three
21.871582,-44.382812,-69.725586,-63.491211,30.002930,-52.880859,-47.583008,49.389648,Three
39.071777,-49.382812,-61.525391,-99.491211,-82.396973,-61.718750,-25.195312,40.917969,Four
38.471680,-49.583008,-63.725586,-96.891113,-82.396973,-62.451172,-29.418945,40.698242,Four
39.871582,-47.783203,-57.325684,-93.691406,-62.997070,-62.060547,-29.418945,40.844727,Four
34.471680,-45.783203,-62.925293,-93.291504,-66.396973,-63.940430,-31.469727,39.013672,Four
30.671387,-51.183105,-53.325684,-89.691406,-52.196777,-64.477539,-29.809570,35.253906,Four
30.271484,-46.583008,-46.525391,-88.691406,-51.597168,-61.157227,-24.340820,39.624023,Four
30.071777,-47.183105,-46.525391,-87.291504,-45.396973,-62.158203,-28.588867,38.500977,Four
26.471680,-46.583008,-46.525391,-83.891113,-49.196777,-64.306641,-24.780273,38.598633,Four
25.671387,-47.982910,-47.725586,-84.291504,-50.997070,-62.622070,-25.610352,38.232422,Four
24.671387,-47.183105,-47.125488,-84.691406,-44.597168,-62.817383,-24.243164,38.525391,Four
-72.528320,-52.583008,-46.525391,-81.691406,-40.396973,-65.600586,-27.783203,29.663086,Five
-72.528320,-48.583008,-46.925293,-80.291504,-41.396973,-66.528320,-24.487305,29.443359,Five
-70.128418,-50.583008,-52.725586,-83.691406,-41.396973,-67.724609,-21.557617,30.395508,Five
-67.728516,-50.183105,-51.325684,-83.291504,-41.196777,-66.845703,-26.318359,29.882812,Five
-66.928223,-48.783203,-46.725586,-82.491211,-31.396973,-65.600586,-29.467773,27.954102,Five
-67.128418,-51.183105,-47.525391,-82.091309,-41.997070,-68.115234,-27.050781,29.565430,Five
-62.128418,-49.583008,-46.725586,-80.491211,-46.396973,-67.871094,-25.170898,28.588867,Five
-61.528320,-50.583008,-46.925293,-81.291504,-40.196777,-67.529297,-25.659180,26.562500,Five
-61.928223,-49.783203,-46.725586,-80.891113,-38.796875,-67.285156,-25.830078,23.950195,Five
-60.728516,-50.183105,-46.325684,-79.691406,-38.396973,-67.114258,-26.245117,29.052734,Five
-16.528320,33.216797,-89.725586,-116.091309,-72.796875,-65.942383,-45.092773,-0.512695,Excellent
-15.128418,31.617188,-81.125488,-101.291504,-69.597168,-67.285156,-22.314453,-2.270508,Excellent
-12.928223,32.017090,-78.525391,-99.491211,-82.396973,-67.089844,-30.273438,-11.499023,Excellent
-11.528320,37.416992,-64.925293,-99.491211,-82.396973,-67.260742,-29.809570,-16.259766,Excellent
-11.728516,35.216797,-64.925293,-98.491211,-79.196777,-65.014648,-32.128906,-19.628906,Excellent
-11.128418,31.617188,-63.125488,-96.491211,-73.597168,-64.282227,-32.031250,-23.681641,Excellent
-12.728516,33.617188,-61.525391,-92.691406,-52.796875,-61.181641,-35.375977,-22.924805,Excellent
-15.728516,32.617188,-59.525391,-92.091309,-51.597168,-61.767578,-33.129883,-14.135742,Excellent
-11.728516,32.416992,-58.925293,-94.091309,-49.796875,-61.889648,-38.769531,-20.019531,Excellent
-11.928223,33.017090,-58.725586,-93.491211,-53.196777,-60.620117,-39.965820,-15.747070,Excellent
-59.728516,-70.583008,-74.525391,-96.891113,-62.997070,-74.047852,0.634766,7.324219,Stop
-52.528320,-63.583008,-71.725586,-92.891113,-52.997070,-73.535156,5.859375,1.855469,Stop
-50.328613,-61.382812,-70.525391,-91.891113,-53.396973,-73.828125,6.591797,-0.854492,Stop
-48.128418,-58.183105,-70.125488,-91.091309,-56.196777,-72.021484,4.248047,-5.517578,Stop
-47.528320,-57.583008,-68.925293,-87.291504,-52.997070,-70.239258,4.248047,-5.444336,Stop
-47.728516,-56.183105,-70.325684,-92.291504,-59.196777,-70.361328,2.124023,-4.980469,Stop
-49.928223,-62.583008,-71.125488,-91.891113,-59.396973,-73.022461,3.442383,-3.857422,Stop
-44.928223,-55.382812,-67.725586,-86.091309,-48.796875,-74.853516,2.758789,-4.956055,Stop
-45.728516,-54.183105,-65.725586,-84.091309,-48.796875,-73.120117,0.561523,-6.567383,Stop
-44.728516,-49.982910,-60.925293,-84.091309,-48.796875,-71.435547,1.098633,-6.250000,Stop
-68.728516,29.617188,50.274414,44.908691,47.002930,10.278320,-98.193359,-18.017578,Thumbs Up
-64.528320,30.816895,52.074707,47.108887,45.603027,9.643555,-97.045898,-18.188477,Thumbs Up
-66.128418,34.017090,51.074707,42.908691,45.603027,14.501953,-97.583008,-16.992188,Thumbs Up
-62.928223,32.216797,50.874512,42.908691,45.402832,14.550781,-97.290039,-17.675781,Thumbs Up
-63.128418,25.216797,48.274414,42.708496,45.603027,11.914062,-97.827148,-14.819336,Thumbs Up
-58.528320,29.216797,48.474609,43.108887,44.603027,10.327148,-97.705078,-13.623047,Thumbs Up
-59.128418,28.416992,49.074707,41.108887,44.803223,12.939453,-97.558594,-14.160156,Thumbs Up
-54.528320,33.816895,50.074707,45.308594,42.402832,12.231445,-97.851562,-13.818359,Thumbs Up
-52.128418,37.416992,51.674316,46.308594,45.002930,12.353516,-97.436523,-14.721680,Thumbs Up
-53.728516,31.017090,51.674316,42.708496,44.803223,12.304688,-96.533203,-11.865234,Thumbs Up
-35.728516,37.017090,54.674316,53.308594,45.402832,73.876953,103.149414,-4.345703,Thumbs Down
-35.328613,38.816895,60.474609,57.908691,48.002930,61.328125,97.167969,-4.980469,Thumbs Down
-39.928223,33.216797,57.274414,56.908691,44.603027,60.278320,97.631836,-9.692383,Thumbs Down
-40.328613,31.216797,53.074707,57.108887,44.803223,56.713867,92.968750,-9.521484,Thumbs Down
-34.728516,36.017090,55.074707,56.508789,45.603027,58.422852,95.166016,-13.574219,Thumbs Down
-32.328613,36.216797,58.274414,58.708496,45.402832,58.398438,92.651367,-14.868164,Thumbs Down
-34.728516,36.017090,58.274414,57.508789,42.402832,58.129883,92.968750,-15.112305,Thumbs Down
-34.728516,32.816895,55.074707,55.308594,42.402832,58.471680,92.797852,-15.942383,Thumbs Down
-34.128418,31.017090,50.874512,56.708496,44.803223,62.573242,92.675781,-17.358398,Thumbs Down
-31.728516,35.617188,56.074707,62.108887,39.203125,61.010742,92.163086,-19.873047,Thumbs Down
27.294434,10.229004,14.368652,21.728516,15.508301,23.608398,-35.986328,97.045898,Come Here
30.494141,10.028809,12.368652,23.328613,14.308594,24.780273,-36.523438,98.828125,Come Here
29.294434,12.028809,16.968750,25.128906,15.108398,24.536133,-41.845703,97.851562,Come Here
51.494141,-23.770996,-15.831543,-13.871094,-20.291504,13.842773,-24.804688,98.583984,Come Here
48.694336,-20.971191,-12.231445,-11.271484,-14.491699,14.306641,-28.857422,99.658203,Come Here
48.094238,-22.171387,-12.831543,-8.071289,-15.891602,16.699219,-30.200195,99.536133,Come Here
46.894043,-22.571289,-13.831543,-9.471191,-15.691406,16.796875,-29.199219,100.341797,Come Here
46.894043,-21.770996,-14.631348,-10.471191,-16.491699,17.089844,-30.102539,100.146484,Come Here
43.694336,-21.571289,-15.431641,-10.271484,-20.091309,18.090820,-31.884766,99.414062,Come Here
44.494141,-27.770996,-16.831543,-10.071289,-18.691406,17.211914,-29.614258,100.732422,Come Here
44.094238,-22.171387,-16.431641,-10.471191,-18.491699,17.285156,-31.152344,99.389648,Come Here
24.294434,-20.171387,-11.831543,-6.071289,-17.691406,61.889648,1.293945,-92.919922,Go Away
24.094238,-14.770996,-19.231445,-5.871094,-10.091309,64.501953,2.343750,-90.771484,Go Away
31.894043,-18.770996,-6.031250,-5.671387,-10.891602,65.332031,3.369141,-89.575195,Go Away
27.894043,-17.971191,-9.431641,-5.071289,-9.291504,66.894531,5.493164,-91.870117,Go Away
28.694336,-19.171387,-8.831543,-9.671387,-11.291504,67.114258,2.416992,-88.989258,Go Away
31.494141,-19.571289,-8.231445,-3.271484,-10.291504,67.407227,2.050781,-90.209961,Go Away
26.694336,-19.971191,-10.631348,-5.471191,-13.891602,70.336914,1.513672,-88.110352,Go Away
28.494141,-19.971191,-10.831543,-7.071289,-12.891602,67.651367,1.293945,-88.208008,Go Away
29.094238,-19.971191,-8.031250,-5.871094,-12.891602,69.067383,2.392578,-89.111328,Go Away
29.094238,-18.770996,-7.431641,-6.271484,-13.291504,69.458008,0.708008,-87.353516,Go Away
36.494141,52.028809,69.768555,95.728516,65.508301,22.705078,9.423828,-96.679688,Fist
38.294434,51.828613,69.968750,95.928711,61.108398,23.583984,8.227539,-98.168945,Fist
37.294434,52.229004,70.168457,93.728516,63.508301,26.562500,7.421875,-96.093750,Fist
38.294434,54.628906,70.168457,95.128906,62.508301,28.564453,-10.961914,-91.357422,Fist
36.094238,47.828613,67.368652,83.928711,60.308594,23.461914,-45.068359,-87.353516,Fist
37.094238,49.428711,70.368652,94.928711,61.908691,25.976562,-65.283203,-82.958984,Fist
34.494141,51.628906,69.368652,96.728516,60.108398,26.318359,39.916992,-78.247070,Fist
39.894043,41.628906,65.368652,91.728516,57.108398,13.208008,9.350586,-96.655273,Fist
40.694336,43.828613,66.368652,90.928711,61.508301,10.473633,8.422852,-95.874023,Fist
36.294434,43.229004,63.168457,90.528809,55.308594,14.575195,9.179688,-96.752930,Fist
38.094238,44.828613,67.168457,91.728516,59.908691,11.450195,10.595703,-96.630859,Fist
39.294434,45.628906,67.368652,84.328613,59.108398,13.232422,10.302734,-95.581055,Fist
-7.105957,-50.171387,-17.031250,18.528809,-41.491699,20.361328,18.432617,-94.653320,Finger Crossed
0.894043,-49.971191,-22.831543,-11.671387,-70.891602,27.685547,24.414062,-94.482422,Finger Crossed
2.494141,-48.770996,-21.431641,-12.671387,-50.891602,29.541016,19.189453,-94.458008,Finger Crossed
58.694336,-41.770996,-11.831543,63.928711,57.108398,26.147461,26.586914,-92.797852,Finger Crossed
58.294434,-43.571289,-13.631348,63.928711,53.908691,20.312500,27.294922,-93.774414,Finger Crossed
57.294434,-45.770996,-12.431641,61.128906,53.708496,20.800781,25.268555,-95.288086,Finger Crossed
57.294434,-44.371094,-13.431641,62.928711,56.308594,22.094727,27.734375,-95.678711,Finger Crossed
55.894043,-42.971191,-12.831543,63.928711,56.108398,24.584961,26.489258,-93.164062,Finger Crossed
53.094238,-40.770996,-9.231445,62.728516,52.108398,25.732422,26.171875,-92.724609,Finger Crossed
55.294434,-43.171387,-13.231445,64.128906,52.308594,23.242188,25.927734,-94.873047,Finger Crossed
6.294434,13.229004,49.368652,67.728516,50.708496,60.156250,-93.994141,-16.162109,Cash
6.094238,13.028809,48.768555,68.328613,48.308594,59.619141,-92.480469,-14.086914,Cash
6.694336,12.828613,42.568359,67.928711,52.308594,59.130859,-91.210938,-11.816406,Cash
12.894043,15.028809,52.168457,72.728516,55.708496,60.693359,-92.871094,-10.546875,Cash
11.094238,13.628906,49.968750,70.728516,54.708496,59.472656,-89.843750,-9.960938,Cash
10.294434,11.229004,47.168457,70.728516,56.308594,64.526367,-93.750000,-11.059570,Cash
9.094238,12.028809,43.168457,72.928711,53.308594,63.256836,-90.649414,-11.621094,Cash
11.494141,12.229004,48.768555,70.128906,53.508301,59.838867,-92.871094,-11.743164,Cash
10.294434,11.828613,48.368652,71.928711,55.708496,61.572266,-91.748047,-10.668945,Cash
9.694336,11.828613,48.368652,69.728516,55.308594,61.718750,-93.603516,-11.889648,Cash
68.094238,-104.571289,39.968750,70.928711,55.508301,-26.708984,-56.054688,64.892578,One
65.494141,-99.171387,45.968750,68.528809,56.708496,-27.368164,-53.710938,63.867188,One
66.894043,-93.371094,41.968750,71.728516,57.908691,-28.759766,-54.736328,67.529297,One
68.294434,-90.971191,42.568359,72.328613,55.708496,-26.586914,-52.636719,67.431641,One
69.494141,-83.971191,44.968750,74.528809,57.508301,-27.490234,-56.591797,67.431641,One
67.894043,-82.971191,43.768555,70.928711,58.308594,-28.198242,-54.003906,67.871094,One
66.694336,-84.371094,40.768555,70.728516,57.708496,-30.102539,-53.002930,65.600586,One
66.294434,-81.770996,43.968750,73.328613,53.708496,-30.566406,-56.860352,67.041016,One
67.294434,-78.571289,43.768555,74.928711,55.308594,-28.149414,-56.347656,66.040039,One
66.494141,-80.371094,44.768555,70.528809,55.708496,-28.393555,-61.181641,61.791992,One
60.294434,-90.770996,-94.031250,59.728516,45.108398,-20.312500,-61.254883,67.407227,Two
61.694336,-86.571289,-83.631348,62.328613,48.708496,-21.899414,-59.423828,69.946289,Two
64.094238,-84.371094,-78.031250,63.728516,50.108398,-18.676758,-61.010742,67.944336,Two
61.694336,-85.571289,-76.431641,60.728516,49.908691,-21.948242,-61.132812,67.163086,Two
59.694336,-83.371094,-74.431641,63.928711,46.708496,-22.949219,-64.282227,68.969727,Two
63.894043,-81.571289,-68.431641,61.328613,48.108398,-23.803711,-61.450195,64.624023,Two
61.694336,-81.171387,-70.831543,62.528809,50.108398,-23.266602,-57.250977,68.530273,Two
60.494141,-81.770996,-70.231445,67.528809,47.908691,-25.219727,-58.764648,68.115234,Two
60.294434,-82.371094,-70.031250,60.728516,44.508301,-23.364258,-58.666992,67.285156,Two
64.294434,-75.770996,-68.431641,66.128906,50.708496,-22.802734,-59.545898,65.307617,Two
63.094238,-74.171387,-63.631348,-111.071289,37.708496,-22.070312,-62.719727,67.724609,Three
65.694336,-71.770996,-61.231445,-98.471191,47.508301,-21.582031,-61.108398,62.915039,Three
62.494141,-71.971191,-51.831543,-94.471191,40.908691,-23.193359,-56.372070,66.455078,Three
62.494141,-70.371094,-62.231445,-81.071289,37.308594,-22.119141,-60.620117,61.938477,Three
62.494141,-71.371094,-61.031250,-83.471191,39.308594,-22.265625,-61.865234,66.992188,Three
64.894043,-67.770996,-60.231445,-76.071289,39.508301,-20.141602,-59.008789,66.113281,Three
60.494141,-71.571289,-65.431641,-76.871094,36.108398,-21.875000,-64.550781,63.916016,Three
60.894043,-67.171387,-56.231445,-75.471191,41.508301,-21.630859,-60.131836,66.088867,Three
58.094238,-69.371094,-59.231445,-74.871094,38.508301,-21.679688,-63.720703,67.407227,Three
58.894043,-67.571289,-60.031250,-74.271484,37.508301,-21.777344,-61.767578,65.527344,Three
61.294434,-60.571289,-54.231445,-84.271484,-96.291504,-22.485352,-65.014648,64.038086,Four
56.494141,-57.971191,-52.031250,-82.071289,-89.091309,-20.874023,-65.405273,64.501953,Four
45.894043,-57.371094,-54.831543,-76.871094,-84.491699,-21.728516,-64.428711,63.085938,Four
47.294434,-54.371094,-52.231445,-77.271484,-80.691406,-22.534180,-61.816406,63.134766,Four
47.494141,-56.571289,-51.231445,-76.471191,-78.091309,-20.190430,-62.426758,64.868164,Four
49.294434,-54.971191,-53.231445,-78.471191,-73.891602,-22.900391,-62.646484,62.646484,Four
44.294434,-59.971191,-53.031250,-76.471191,-77.291504,-19.995117,-61.938477,63.720703,Four
44.894043,-57.770996,-52.231445,-75.071289,-73.291504,-20.751953,-63.989258,61.523438,Four
44.894043,-56.171387,-53.231445,-75.471191,-77.291504,-21.801758,-65.429688,64.624023,Four
48.494141,-58.571289,-53.431641,-74.471191,-77.291504,-22.460938,-66.455078,63.378906,Four
-74.105957,-61.571289,-54.231445,-64.671387,-74.091309,-25.732422,-59.008789,66.674805,Five
-66.705566,-58.770996,-50.631348,-66.671387,-70.891602,-24.804688,-56.176758,68.457031,Five
-65.505859,-59.371094,-51.231445,-67.271484,-75.691406,-25.561523,-57.910156,67.016602,Five
-51.105957,-60.770996,-55.831543,-66.071289,-77.291504,-26.098633,-55.883789,66.918945,Five
-63.705566,-60.571289,-49.431641,-64.871094,-76.491699,-24.902344,-57.128906,67.358398,Five
-62.305664,-59.971191,-51.631348,-63.671387,-77.291504,-24.560547,-58.764648,68.334961,Five
-61.705566,-59.770996,-47.831543,-64.471191,-77.291504,-26.220703,-57.788086,69.311523,Five
-61.105957,-61.770996,-49.431641,-62.471191,-70.891602,-26.513672,-55.395508,68.627930,Five
-61.305664,-58.171387,-51.431641,-64.871094,-67.691406,-26.147461,-58.569336,68.750000,Five
-61.105957,-59.171387,-50.231445,-61.871094,-67.691406,-22.924805,-57.763672,69.970703,Five
-24.305664,10.229004,-51.631348,-92.871094,-74.091309,-63.549805,6.127930,-36.743164,Excellent
-19.905762,10.428711,-52.431641,-88.071289,-55.091309,-67.822266,4.882812,-41.015625,Excellent
-20.905762,9.628906,-50.031250,-90.871094,-57.691406,-64.550781,1.513672,-40.966797,Excellent
-16.505859,9.428711,-48.431641,-82.871094,-44.291504,-58.251953,-1.977539,-42.895508,Excellent
-17.305664,9.828613,-51.031250,-83.871094,-44.691406,-57.641602,-4.248047,-50.805664,Excellent
-21.505859,7.428711,-52.431641,-83.271484,-56.291504,-58.496094,3.833008,-50.610352,Excellent
-20.505859,9.428711,-53.231445,-80.671387,-50.891602,-57.641602,3.027344,-47.802734,Excellent
-21.105957,8.428711,-51.031250,-82.871094,-51.491699,-55.883789,4.321289,-49.340820,Excellent
-19.105957,8.828613,-50.831543,-80.471191,-50.691406,-57.739258,-3.515625,-53.417969,Excellent
-23.905762,7.028809,-50.031250,-83.071289,-58.091309,-58.496094,-2.978516,-52.197266,Excellent
-90.105957,-97.971191,-71.431641,-99.071289,-77.291504,-61.352539,-14.624023,-49.414062,Stop
-83.305664,-89.171387,-67.031250,-94.271484,-79.891602,-60.375977,-7.934570,-44.946289,Stop
-79.505859,-84.971191,-66.431641,-93.871094,-67.691406,-60.522461,-10.351562,-46.777344,Stop
-62.305664,-80.971191,-60.431641,-88.071289,-62.891602,-53.173828,-11.987305,-54.003906,Stop
-57.705566,-80.371094,-62.431641,-92.071289,-61.291504,-61.474609,-11.157227,-45.288086,Stop
-56.105957,-80.371094,-60.631348,-90.071289,-44.891602,-59.082031,-11.083984,-46.752930,Stop
-57.305664,-74.371094,-60.231445,-89.071289,-61.091309,-58.837891,-12.719727,-49.560547,Stop
-53.105957,-74.171387,-60.431641,-91.071289,-60.891602,-58.715820,-13.110352,-49.658203,Stop
-53.905762,-73.171387,-57.631348,-83.671387,-54.691406,-54.492188,-17.309570,-51.293945,Stop
-55.505859,-71.171387,-56.431641,-83.871094,-44.691406,-58.789062,-18.115234,-51.416016,Stop
-102.305664,24.428711,50.768555,76.528809,55.908691,25.439453,-100.561523,-18.969727,Thumbs Up
-99.105957,20.428711,49.168457,61.328613,51.308594,24.902344,-98.144531,-24.023438,Thumbs Up
-95.105957,20.028809,48.168457,58.528809,47.308594,25.073242,-93.310547,-26.660156,Thumbs Up
-70.505859,23.028809,47.968750,64.528809,50.508301,20.678711,-93.164062,-25.561523,Thumbs Up
-69.105957,23.428711,52.368652,62.128906,52.508301,22.607422,-94.702148,-26.953125,Thumbs Up
-66.705566,24.828613,53.368652,62.328613,50.908691,24.633789,-96.166992,-28.808594,Thumbs Up
-64.505859,25.828613,53.368652,62.928711,51.508301,24.658203,-94.018555,-27.001953,Thumbs Up
-64.105957,25.229004,52.968750,63.128906,51.508301,25.317383,-97.924805,-29.711914,Thumbs Up
-65.305664,28.028809,50.568359,59.928711,52.908691,25.634766,-95.507812,-28.393555,Thumbs Up
-63.505859,22.828613,49.168457,62.528809,51.108398,24.511719,-96.069336,-26.318359,Thumbs Up
-50.305664,32.428711,58.168457,72.128906,53.508301,53.271484,100.317383,-10.058594,Thumbs Down
-47.705566,30.229004,57.968750,69.328613,52.308594,50.512695,93.188477,-7.470703,Thumbs Down
-49.305664,30.028809,57.968750,70.128906,53.708496,51.000977,88.208008,-8.984375,Thumbs Down
-46.905762,27.628906,57.368652,69.128906,52.708496,49.975586,95.922852,-7.641602,Thumbs Down
-46.705566,30.628906,56.168457,68.328613,52.708496,50.292969,96.923828,-12.939453,Thumbs Down
-44.505859,31.028809,56.368652,70.728516,52.908691,45.898438,94.335938,-12.719727,Thumbs Down
-45.105957,29.428711,55.568359,68.528809,51.508301,49.658203,97.338867,-13.842773,Thumbs Down
-41.305664,30.028809,57.768555,67.928711,55.508301,49.731445,94.384766,-20.458984,Thumbs Down
-43.305664,29.428711,56.968750,72.728516,49.308594,50.048828,93.432617,-15.478516,Thumbs Down
-41.705566,30.628906,59.568359,67.128906,52.308594,50.244141,101.245117,-13.574219,Thumbs Down
3.334473,31.680176,53.743164,36.537109,6.214355,-5.834961,-0.561523,99.218750,Come Here
1.734375,29.279785,50.343262,35.336914,2.214355,0.122070,-4.980469,100.097656,Come Here
5.734375,29.279785,51.343262,35.336914,3.814453,-1.342773,0.854492,105.957031,Come Here
5.334473,28.879883,56.343262,34.736816,-3.385742,-5.883789,-8.911133,112.719727,Come Here
12.534180,29.279785,49.143066,33.736816,-0.585449,21.655273,-6.567383,88.964844,Come Here
9.934082,30.479980,48.743164,34.137207,-0.385742,15.747070,-13.671875,103.588867,Come Here
12.134277,33.680176,50.542969,34.137207,-2.985352,10.571289,-2.734375,102.392578,Come Here
14.134277,31.879883,50.343262,32.336914,6.614258,7.446289,-1.806641,107.299805,Come Here
15.934082,33.080078,51.143066,34.137207,6.214355,3.393555,-2.978516,104.931641,Come Here
20.134277,33.680176,50.343262,33.736816,1.014648,8.496094,-8.422852,104.248047,Come Here
